14541A0240,RT31023,POWER SYSTEMS-II,22,26,3
14541A0240,RT31024,ELECTRICAL MACHINES-III,17,46,3
14541A0240,RT31025,POWER ELECTRONICS,25,8,0
14541A0240,RT31026,LINEAR & DIGITAL IC APPLICATIONS,22,24,3
14541A0240,RT31027,ELECTRICAL MACHINES-II  LAB,23,44,2
14541A0240,RT31028,CONTROL SYSTEMS LAB,22,46,2
14541A0301,RT31016,IPR & PATENTS,22,34,2
14541A0301,RT31031,DYNAMICS OF MACHINERY,29,30,3
14541A0301,RT31032,METAL CUTTING & MACHINE TOOLS,26,51,3
14541A0301,RT31033,DESIGN OF MACHINE MEMBERS-I,24,33,3
14541A0301,RT31034,INSTRUMENTATION & CONTROL SYSTEMS,27,58,3
14541A0301,RT31035,THERMAL ENGINEERING-II,29,57,3
14541A0301,RT31036,METROLOGY,27,33,3
14541A0301,RT31037,METROLOGY & INSTRUMENTATION LAB,24,48,2
14541A0301,RT31038,MACHINE TOOLS LAB,22,48,2
14541A0303,RT31016,IPR & PATENTS,20,47,2
14541A0303,RT31031,DYNAMICS OF MACHINERY,24,43,3
14541A0303,RT31032,METAL CUTTING & MACHINE TOOLS,20,0,0
14541A0303,RT31033,DESIGN OF MACHINE MEMBERS-I,23,25,3
14541A0303,RT31034,INSTRUMENTATION & CONTROL SYSTEMS,26,34,3
14541A0303,RT31035,THERMAL ENGINEERING-II,28,29,3
14541A0303,RT31036,METROLOGY,25,44,3
14541A0303,RT31037,METROLOGY & INSTRUMENTATION LAB,20,47,2
14541A0303,RT31038,MACHINE TOOLS LAB,19,46,2
14541A0304,RT31016,IPR & PATENTS,18,29,2
14541A0304,RT31031,DYNAMICS OF MACHINERY,26,31,3
14541A0304,RT31032,METAL CUTTING & MACHINE TOOLS,23,37,3
14541A0304,RT31033,DESIGN OF MACHINE MEMBERS-I,24,27,3
14541A0304,RT31034,INSTRUMENTATION & CONTROL SYSTEMS,16,27,3
14541A0304,RT31035,THERMAL ENGINEERING-II,26,34,3
14541A0304,RT31036,METROLOGY,22,49,3
14541A0304,RT31037,METROLOGY & INSTRUMENTATION LAB,19,47,2
14541A0304,RT31038,MACHINE TOOLS LAB,20,46,2
14541A0305,RT31016,IPR & PATENTS,20,29,2
14541A0305,RT31031,DYNAMICS OF MACHINERY,18,8,0
14541A0305,RT31032,METAL CUTTING & MACHINE TOOLS,21,31,3
14541A0305,RT31033,DESIGN OF MACHINE MEMBERS-I,20,32,3
14541A0305,RT31034,INSTRUMENTATION & CONTROL SYSTEMS,27,35,3
14541A0305,RT31035,THERMAL ENGINEERING-II,27,32,3
14541A0305,RT31036,METROLOGY,22,35,3
14541A0305,RT31037,METROLOGY & INSTRUMENTATION LAB,21,46,2
14541A0305,RT31038,MACHINE TOOLS LAB,21,45,2
14541A0306,RT31016,IPR & PATENTS,23,32,2
14541A0306,RT31031,DYNAMICS OF MACHINERY,26,42,3
14541A0306,RT31032,METAL CUTTING & MACHINE TOOLS,26,34,3
14541A0306,RT31033,DESIGN OF MACHINE MEMBERS-I,27,25,3
14541A0306,RT31034,INSTRUMENTATION & CONTROL SYSTEMS,27,50,3
